"Domain","Function","Process_Id","Thread_Id","Correlation_Id","Start_Timestamp","End_Timestamp"
"HSA_CORE_API","hsa_executable_symbol_get_info",2792690,2792690,102,6196668837824816,6196668837824846
"HSA_CORE_API","hsa_executable_symbol_get_info",2792690,2792690,103,6196668837825096,6196668837825126
"HSA_CORE_API","hsa_agent_get_info",2792690,2792690,104,6196668837825386,6196668837825416
"HSA_CORE_API","hsa_system_get_info",2792690,2792690,105,6196668837830586,6196668837830716
"HSA_CORE_API","hsa_signal_create",2792690,2792690,106,6196668837840736,6196668837840866
"HSA_CORE_API","hsa_signal_create",2792690,2792690,107,6196668837841326,6196668837842696
"HSA_CORE_API","hsa_signal_create",2792690,2792690,108,6196668837842996,6196668837843346
"HSA_CORE_API","hsa_signal_create",2792690,2792690,109,6196668837843626,6196668837844116
"HSA_CORE_API","hsa_signal_create",2792690,2792690,110,6196668837844405,6196668837844845
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,111,6196668838118458,6196668838118678
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,112,6196668838119248,6196668838119288
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,113,6196668838119688,6196668838119728
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,114,6196668838120348,6196668838120378
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2792690,2792690,115,6196668838121748,6196668838121828
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,116,6196668846238468,6196668846238688
"HSA_CORE_API","hsa_signal_wait_scacquire",2792690,2792690,117,6196668846241168,6196668846291967
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,118,6196668846319516,6196668846319536
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2792690,2792690,119,6196668846329606,6196668846330566
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,120,6196668846331116,6196668846331256
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,121,6196668846331606,6196668846331746
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,122,6196668846332066,6196668846332086
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2792690,2792690,123,6196668846332686,6196668846332736
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2792690,2792690,124,6196668846334596,6196668846334706
"HSA_CORE_API","hsa_signal_store_screlease",2792690,2792690,125,6196668846336026,6196668846336576
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,126,6196668846337266,6196668846337296
"HSA_CORE_API","hsa_signal_wait_scacquire",2792690,2792690,127,6196668846337566,6196668846354615
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2792690,2792690,128,6196668846357375,6196668846357405
"HSA_CORE_API","hsa_queue_load_read_index_relaxed",2792690,2792690,129,6196668846359005,6196668846359255
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,130,6196668846360825,6196668846361055
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,131,6196668846361325,6196668846361345
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,132,6196668846361635,6196668846361665
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2792690,2792690,133,6196668846361945,6196668846361975
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2792690,2792690,134,6196668846362295,6196668846362325
"HSA_CORE_API","hsa_signal_store_screlease",2792690,2792690,135,6196668846362615,6196668846362645
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,136,6196668846364935,6196668846364965
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,137,6196668846365595,6196668846365735
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,138,6196668846366005,6196668846366035
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,139,6196668846366455,6196668846366475
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2792690,2792690,140,6196668846366745,6196668846366775
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,141,6196668846368265,6196668846368295
"HSA_CORE_API","hsa_signal_wait_scacquire",2792690,2792690,142,6196668846368565,6196668846377985
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,143,6196668846416704,6196668846416734
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,144,6196668846417154,6196668846417264
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,145,6196668846417524,6196668846417554
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,146,6196668846417834,6196668846417854
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2792690,2792690,147,6196668846418124,6196668846418154
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,148,6196668846419274,6196668846419304
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,149,6196668846419614,6196668846419634
"HSA_CORE_API","hsa_signal_wait_scacquire",2792690,2792690,150,6196668846419914,6196668846450503
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,151,6196668846460372,6196668846460392
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,152,6196668846463282,6196668846463312
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,153,6196668846463602,6196668846463832
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,154,6196668846464102,6196668846464122
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,155,6196668846464402,6196668846464432
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2792690,2792690,156,6196668846464692,6196668846464722
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,157,6196668846465382,6196668846465402
"HSA_CORE_API","hsa_signal_wait_scacquire",2792690,2792690,158,6196668846465682,6196668846472542
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,159,6196668846476262,6196668846476292
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2792690,2792690,160,6196668846476592,6196668846476622
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,161,6196668846476892,6196668846477202
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,162,6196668846477462,6196668846477492
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,163,6196668846477762,6196668846477792
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2792690,2792690,164,6196668846478052,6196668846478082
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2792690,2792690,165,6196668846478422,6196668846478752
"HSA_CORE_API","hsa_signal_store_screlease",2792690,2792690,166,6196668846479032,6196668846479062
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,167,6196668846479492,6196668846479522
"HSA_CORE_API","hsa_signal_wait_scacquire",2792690,2792690,168,6196668846479792,6196668846494452
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2792690,2792690,169,6196668846498001,6196668846498031
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,170,6196668846498321,6196668846498451
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,171,6196668846498711,6196668846498731
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,172,6196668846499011,6196668846499031
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2792690,2792690,173,6196668846499301,6196668846499321
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2792690,2792690,174,6196668846499591,6196668846499861
"HSA_CORE_API","hsa_signal_store_screlease",2792690,2792690,175,6196668846500121,6196668846500151
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,176,6196668846500581,6196668846500611
"HSA_CORE_API","hsa_signal_wait_scacquire",2792690,2792690,177,6196668846500881,6196668846508211
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2792690,2792690,178,6196668846511371,6196668846511401
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,179,6196668846511691,6196668846511721
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,180,6196668846511981,6196668846512001
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,181,6196668846512281,6196668846512301
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2792690,2792690,182,6196668846512571,6196668846512601
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2792690,2792690,183,6196668846512871,6196668846513131
"HSA_CORE_API","hsa_signal_store_screlease",2792690,2792690,184,6196668846513401,6196668846513421
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,185,6196668846513851,6196668846513881
"HSA_CORE_API","hsa_signal_wait_scacquire",2792690,2792690,186,6196668846514151,6196668846523131
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2792690,2792690,187,6196668846526301,6196668846526331
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,188,6196668846526621,6196668846526651
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,189,6196668846526911,6196668846526941
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,190,6196668846527211,6196668846527231
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2792690,2792690,191,6196668846527501,6196668846527531
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2792690,2792690,192,6196668846527801,6196668846528061
"HSA_CORE_API","hsa_signal_store_screlease",2792690,2792690,193,6196668846528651,6196668846528681
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,194,6196668846529651,6196668846529671
"HSA_CORE_API","hsa_signal_wait_scacquire",2792690,2792690,195,6196668846529961,6196668846537750
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2792690,2792690,196,6196668846540880,6196668846540910
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,197,6196668846541200,6196668846541220
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,198,6196668846541490,6196668846541510
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,199,6196668846541790,6196668846541810
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2792690,2792690,200,6196668846542080,6196668846542110
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2792690,2792690,201,6196668846542380,6196668846542590
"HSA_CORE_API","hsa_signal_store_screlease",2792690,2792690,202,6196668846542850,6196668846542880
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,203,6196668846543300,6196668846543330
"HSA_CORE_API","hsa_signal_wait_scacquire",2792690,2792690,204,6196668846543600,6196668846551940
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2792690,2792690,205,6196668846555430,6196668846555460
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,206,6196668846555750,6196668846555780
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,207,6196668846556040,6196668846556060
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,208,6196668846556330,6196668846556360
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2792690,2792690,209,6196668846556630,6196668846556650
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2792690,2792690,210,6196668846556920,6196668846557140
"HSA_CORE_API","hsa_signal_store_screlease",2792690,2792690,211,6196668846557400,6196668846557430
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,212,6196668846557850,6196668846557880
"HSA_CORE_API","hsa_signal_wait_scacquire",2792690,2792690,213,6196668846558150,6196668846565590
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,214,6196668846592319,6196668846592349
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,215,6196668846592619,6196668846592649
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,216,6196668846592919,6196668846592949
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2792690,2792690,217,6196668846593229,6196668846593259
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2792690,2792690,218,6196668846593779,6196668846593809
"HSA_CORE_API","hsa_queue_load_read_index_relaxed",2792690,2792690,219,6196668846594109,6196668846594559
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2792690,2792690,220,6196668846594849,6196668846594879
"HSA_CORE_API","hsa_signal_store_screlease",2792690,2792690,221,6196668846595169,6196668846595189
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2792690,2792690,222,6196668846615798,6196668846615828
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2792690,2792690,223,6196668846616148,6196668846616368
"HSA_CORE_API","hsa_signal_store_screlease",2792690,2792690,224,6196668846616658,6196668846616688
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2792690,2792690,225,6196668846618908,6196668846618938
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2792690,2792690,226,6196668846619218,6196668846619248
"HSA_CORE_API","hsa_signal_store_screlease",2792690,2792690,227,6196668846619508,6196668846619538
"HSA_CORE_API","hsa_executable_create_alt",2792690,2792690,228,6196668846920730,6196668846922640
"HSA_CORE_API","hsa_code_object_reader_create_from_memory",2792690,2792690,229,6196668846923250,6196668846935910
"HSA_CORE_API","hsa_executable_load_agent_code_object",2792690,2792690,230,6196668846936480,6196668847058186
"HSA_CORE_API","hsa_signal_create",2792690,2792690,232,6196668847077186,6196668847078196
"HSA_CORE_API","hsa_signal_wait_scacquire",2792690,2792690,233,6196668847078876,6196668847094075
"HSA_CORE_API","hsa_signal_destroy",2792690,2792690,234,6196668847094565,6196668847095005
"HSA_CORE_API","hsa_executable_freeze",2792690,2792690,231,6196668847059386,6196668847179053
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2792690,2792690,235,6196668847179933,6196668847180833
"HSA_CORE_API","hsa_executable_symbol_get_info",2792690,2792690,236,6196668847181403,6196668847181483
"HSA_CORE_API","hsa_executable_symbol_get_info",2792690,2792690,237,6196668847181813,6196668847181843
"HSA_CORE_API","hsa_agent_get_info",2792690,2792690,238,6196668847182383,6196668847182503
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2792690,2792690,239,6196668847183533,6196668847183643
"HSA_CORE_API","hsa_executable_symbol_get_info",2792690,2792690,240,6196668847183903,6196668847183933
"HSA_CORE_API","hsa_executable_symbol_get_info",2792690,2792690,241,6196668847184183,6196668847184203
"HSA_CORE_API","hsa_agent_get_info",2792690,2792690,242,6196668847184503,6196668847184533
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2792690,2792690,243,6196668847185053,6196668847185193
"HSA_CORE_API","hsa_executable_symbol_get_info",2792690,2792690,244,6196668847185443,6196668847185473
"HSA_CORE_API","hsa_executable_symbol_get_info",2792690,2792690,245,6196668847185723,6196668847185753
"HSA_CORE_API","hsa_agent_get_info",2792690,2792690,246,6196668847185993,6196668847186023
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2792690,2792690,247,6196668847194303,6196668847194413
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2792690,2792690,248,6196668847194883,6196668847195203
"HSA_CORE_API","hsa_signal_store_screlease",2792690,2792690,249,6196668847195583,6196668847195683
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,250,6196668847199552,6196668847199632
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,251,6196668847200012,6196668847200042
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,252,6196668847200392,6196668847200422
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2792690,2792690,253,6196668847200782,6196668847200862
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2792690,2792690,254,6196668847201332,6196668847201362
"HSA_CORE_API","hsa_queue_load_read_index_relaxed",2792690,2792690,255,6196668847201692,6196668847201762
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2792690,2792690,256,6196668847202082,6196668847202112
"HSA_CORE_API","hsa_signal_store_screlease",2792690,2792690,257,6196668847202562,6196668847202582
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,258,6196668847205652,6196668847205682
"HSA_CORE_API","hsa_signal_wait_scacquire",2792690,2792690,259,6196668847206002,6196668851206254
"HSA_CORE_API","hsa_signal_wait_scacquire",2792690,2792690,260,6196668851206624,6196668855206796
"HSA_CORE_API","hsa_signal_wait_scacquire",2792690,2792690,261,6196668855207276,6196668857533153
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,262,6196668857538133,6196668857538263
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,263,6196668857538573,6196668857538603
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,264,6196668857538883,6196668857538913
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,265,6196668857539173,6196668857539193
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2792690,2792690,266,6196668857552302,6196668857552342
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,267,6196668857552712,6196668857552742
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,268,6196668857552992,6196668857553022
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,269,6196668857553342,6196668857553372
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2792690,2792690,270,6196668857553632,6196668857553662
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2792690,2792690,271,6196668857553942,6196668857554152
"HSA_CORE_API","hsa_signal_store_screlease",2792690,2792690,272,6196668857554422,6196668857554452
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,273,6196668857554902,6196668857554932
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,274,6196668857555212,6196668857555232
"HSA_CORE_API","hsa_signal_wait_scacquire",2792690,2792690,275,6196668857555532,6196668857563172
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,276,6196668857563682,6196668857563712
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2792690,2792690,277,6196668857599151,6196668857599181
"HSA_CORE_API","hsa_queue_load_read_index_relaxed",2792690,2792690,278,6196668857599501,6196668857599761
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,279,6196668857600041,6196668857600091
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,280,6196668857600341,6196668857600371
"HSA_CORE_API","hsa_signal_load_relaxed",2792690,2792690,281,6196668857600631,6196668857600651
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2792690,2792690,282,6196668857600951,6196668857601111
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2792690,2792690,283,6196668857604871,6196668857604901
"HSA_CORE_API","hsa_signal_store_screlease",2792690,2792690,284,6196668857605191,6196668857605221
