"Domain","Function","Process_Id","Thread_Id","Correlation_Id","Start_Timestamp","End_Timestamp"
"HSA_CORE_API","hsa_executable_get_symbol_by_name",3115036,3115036,81,6200840261200816,6200840261200946
"HSA_CORE_API","hsa_executable_symbol_get_info",3115036,3115036,82,6200840261201206,6200840261201236
"HSA_CORE_API","hsa_executable_symbol_get_info",3115036,3115036,83,6200840261201486,6200840261201506
"HSA_CORE_API","hsa_agent_get_info",3115036,3115036,84,6200840261201756,6200840261201786
"HSA_CORE_API","hsa_executable_get_symbol_by_name",3115036,3115036,85,6200840261202206,6200840261202316
"HSA_CORE_API","hsa_executable_symbol_get_info",3115036,3115036,86,6200840261202576,6200840261202606
"HSA_CORE_API","hsa_executable_symbol_get_info",3115036,3115036,87,6200840261202856,6200840261202876
"HSA_CORE_API","hsa_agent_get_info",3115036,3115036,88,6200840261203166,6200840261203196
"HSA_CORE_API","hsa_executable_get_symbol_by_name",3115036,3115036,89,6200840261203596,6200840261203696
"HSA_CORE_API","hsa_executable_symbol_get_info",3115036,3115036,90,6200840261203956,6200840261203986
"HSA_CORE_API","hsa_executable_symbol_get_info",3115036,3115036,91,6200840261204226,6200840261204256
"HSA_CORE_API","hsa_agent_get_info",3115036,3115036,92,6200840261204506,6200840261204536
"HSA_CORE_API","hsa_executable_get_symbol_by_name",3115036,3115036,93,6200840261204936,6200840261205056
"HSA_CORE_API","hsa_executable_symbol_get_info",3115036,3115036,94,6200840261205316,6200840261205346
"HSA_CORE_API","hsa_executable_symbol_get_info",3115036,3115036,95,6200840261205586,6200840261205616
"HSA_CORE_API","hsa_agent_get_info",3115036,3115036,96,6200840261205886,6200840261205906
"HSA_CORE_API","hsa_executable_get_symbol_by_name",3115036,3115036,97,6200840261206326,6200840261206476
"HSA_CORE_API","hsa_executable_symbol_get_info",3115036,3115036,98,6200840261206736,6200840261206766
"HSA_CORE_API","hsa_executable_symbol_get_info",3115036,3115036,99,6200840261207006,6200840261207036
"HSA_CORE_API","hsa_agent_get_info",3115036,3115036,100,6200840261207296,6200840261207326
"HSA_CORE_API","hsa_executable_get_symbol_by_name",3115036,3115036,101,6200840261207736,6200840261207886
"HSA_CORE_API","hsa_executable_symbol_get_info",3115036,3115036,102,6200840261208146,6200840261208166
"HSA_CORE_API","hsa_executable_symbol_get_info",3115036,3115036,103,6200840261208416,6200840261208446
"HSA_CORE_API","hsa_agent_get_info",3115036,3115036,104,6200840261208706,6200840261208726
"HSA_CORE_API","hsa_system_get_info",3115036,3115036,105,6200840261214136,6200840261214336
"HSA_CORE_API","hsa_signal_create",3115036,3115036,106,6200840261223456,6200840261223576
"HSA_CORE_API","hsa_signal_create",3115036,3115036,107,6200840261224036,6200840261225236
"HSA_CORE_API","hsa_signal_create",3115036,3115036,108,6200840261225546,6200840261225986
"HSA_CORE_API","hsa_signal_create",3115036,3115036,109,6200840261226266,6200840261226996
"HSA_CORE_API","hsa_signal_create",3115036,3115036,110,6200840261227276,6200840261227706
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,111,6200840261494270,6200840261494790
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,112,6200840261495360,6200840261495400
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,113,6200840261495800,6200840261495840
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,114,6200840261496480,6200840261496500
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3115036,3115036,115,6200840261497920,6200840261498010
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,116,6200840269329171,6200840269329421
"HSA_CORE_API","hsa_signal_wait_scacquire",3115036,3115036,117,6200840269331811,6200840269384929
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,118,6200840269412789,6200840269412819
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3115036,3115036,119,6200840269421649,6200840269422709
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,120,6200840269423329,6200840269423459
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,121,6200840269423749,6200840269423779
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,122,6200840269424209,6200840269424239
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3115036,3115036,123,6200840269424809,6200840269424859
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3115036,3115036,124,6200840269426679,6200840269427199
"HSA_CORE_API","hsa_signal_store_screlease",3115036,3115036,125,6200840269428919,6200840269429229
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,126,6200840269429899,6200840269429919
"HSA_CORE_API","hsa_signal_wait_scacquire",3115036,3115036,127,6200840269430239,6200840269447848
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3115036,3115036,128,6200840269450798,6200840269450828
"HSA_CORE_API","hsa_queue_load_read_index_relaxed",3115036,3115036,129,6200840269452458,6200840269452698
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,130,6200840269454118,6200840269454158
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,131,6200840269454428,6200840269454448
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,132,6200840269454728,6200840269454758
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3115036,3115036,133,6200840269455038,6200840269455068
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3115036,3115036,134,6200840269455388,6200840269455418
"HSA_CORE_API","hsa_signal_store_screlease",3115036,3115036,135,6200840269455728,6200840269455748
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,136,6200840269458828,6200840269458978
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,137,6200840269459608,6200840269459758
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,138,6200840269460018,6200840269460048
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,139,6200840269460318,6200840269460348
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3115036,3115036,140,6200840269460618,6200840269460648
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,141,6200840269462098,6200840269462128
"HSA_CORE_API","hsa_signal_wait_scacquire",3115036,3115036,142,6200840269462408,6200840269471848
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,143,6200840269510437,6200840269510467
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,144,6200840269510777,6200840269510817
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,145,6200840269511137,6200840269511167
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,146,6200840269511437,6200840269511467
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3115036,3115036,147,6200840269511737,6200840269511757
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,148,6200840269512837,6200840269512857
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,149,6200840269513177,6200840269513197
"HSA_CORE_API","hsa_signal_wait_scacquire",3115036,3115036,150,6200840269513467,6200840269544136
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,151,6200840269553426,6200840269553456
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,152,6200840269556276,6200840269556296
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,153,6200840269556656,6200840269556686
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,154,6200840269556946,6200840269556976
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,155,6200840269557246,6200840269557276
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3115036,3115036,156,6200840269557536,6200840269557566
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,157,6200840269558276,6200840269558296
"HSA_CORE_API","hsa_signal_wait_scacquire",3115036,3115036,158,6200840269558566,6200840269565426
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,159,6200840269569006,6200840269569036
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3115036,3115036,160,6200840269569336,6200840269569376
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,161,6200840269569696,6200840269569726
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,162,6200840269569986,6200840269570006
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,163,6200840269570276,6200840269570306
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3115036,3115036,164,6200840269570576,6200840269570596
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3115036,3115036,165,6200840269570896,6200840269571156
"HSA_CORE_API","hsa_signal_store_screlease",3115036,3115036,166,6200840269571446,6200840269571476
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,167,6200840269571906,6200840269571936
"HSA_CORE_API","hsa_signal_wait_scacquire",3115036,3115036,168,6200840269572206,6200840269586725
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3115036,3115036,169,6200840269589975,6200840269590005
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,170,6200840269590425,6200840269590815
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,171,6200840269591075,6200840269591105
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,172,6200840269591375,6200840269591405
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3115036,3115036,173,6200840269591665,6200840269591695
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3115036,3115036,174,6200840269591965,6200840269592265
"HSA_CORE_API","hsa_signal_store_screlease",3115036,3115036,175,6200840269592525,6200840269592555
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,176,6200840269592975,6200840269592995
"HSA_CORE_API","hsa_signal_wait_scacquire",3115036,3115036,177,6200840269593265,6200840269601605
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3115036,3115036,178,6200840269604845,6200840269604875
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,179,6200840269605155,6200840269605185
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,180,6200840269605445,6200840269605475
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,181,6200840269605745,6200840269605775
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3115036,3115036,182,6200840269606035,6200840269606065
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3115036,3115036,183,6200840269606335,6200840269606555
"HSA_CORE_API","hsa_signal_store_screlease",3115036,3115036,184,6200840269606825,6200840269606845
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,185,6200840269607265,6200840269607295
"HSA_CORE_API","hsa_signal_wait_scacquire",3115036,3115036,186,6200840269607565,6200840269616485
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3115036,3115036,187,6200840269620045,6200840269620085
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,188,6200840269620355,6200840269620385
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,189,6200840269620645,6200840269620665
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,190,6200840269620945,6200840269620965
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3115036,3115036,191,6200840269621235,6200840269621265
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3115036,3115036,192,6200840269621535,6200840269621795
"HSA_CORE_API","hsa_signal_store_screlease",3115036,3115036,193,6200840269622385,6200840269622415
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,194,6200840269623505,6200840269623535
"HSA_CORE_API","hsa_signal_wait_scacquire",3115036,3115036,195,6200840269623805,6200840269631444
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3115036,3115036,196,6200840269634384,6200840269634414
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,197,6200840269634684,6200840269634714
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,198,6200840269634974,6200840269635004
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,199,6200840269635274,6200840269635304
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3115036,3115036,200,6200840269635564,6200840269635594
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3115036,3115036,201,6200840269635874,6200840269636084
"HSA_CORE_API","hsa_signal_store_screlease",3115036,3115036,202,6200840269636354,6200840269636384
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,203,6200840269636814,6200840269636834
"HSA_CORE_API","hsa_signal_wait_scacquire",3115036,3115036,204,6200840269637104,6200840269645244
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3115036,3115036,205,6200840269648204,6200840269648234
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,206,6200840269648524,6200840269648544
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,207,6200840269648804,6200840269648834
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,208,6200840269649104,6200840269649134
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3115036,3115036,209,6200840269649394,6200840269649424
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3115036,3115036,210,6200840269649704,6200840269649994
"HSA_CORE_API","hsa_signal_store_screlease",3115036,3115036,211,6200840269650264,6200840269650294
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,212,6200840269650714,6200840269650744
"HSA_CORE_API","hsa_signal_wait_scacquire",3115036,3115036,213,6200840269651014,6200840269659154
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,214,6200840269685343,6200840269685383
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,215,6200840269685653,6200840269685683
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,216,6200840269685963,6200840269685983
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3115036,3115036,217,6200840269686283,6200840269686313
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3115036,3115036,218,6200840269686923,6200840269686953
"HSA_CORE_API","hsa_queue_load_read_index_relaxed",3115036,3115036,219,6200840269687253,6200840269687543
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3115036,3115036,220,6200840269687833,6200840269687863
"HSA_CORE_API","hsa_signal_store_screlease",3115036,3115036,221,6200840269688153,6200840269688183
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3115036,3115036,222,6200840269706813,6200840269706843
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3115036,3115036,223,6200840269707143,6200840269707403
"HSA_CORE_API","hsa_signal_store_screlease",3115036,3115036,224,6200840269707703,6200840269707733
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3115036,3115036,225,6200840269709693,6200840269709723
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3115036,3115036,226,6200840269709993,6200840269710023
"HSA_CORE_API","hsa_signal_store_screlease",3115036,3115036,227,6200840269710283,6200840269710313
"HSA_CORE_API","hsa_executable_create_alt",3115036,3115036,228,6200840270004687,6200840270007127
"HSA_CORE_API","hsa_code_object_reader_create_from_memory",3115036,3115036,229,6200840270007997,6200840270021056
"HSA_CORE_API","hsa_executable_load_agent_code_object",3115036,3115036,230,6200840270021606,6200840270136324
"HSA_CORE_API","hsa_signal_create",3115036,3115036,232,6200840270155314,6200840270156744
"HSA_CORE_API","hsa_signal_wait_scacquire",3115036,3115036,233,6200840270157404,6200840270172653
"HSA_CORE_API","hsa_signal_destroy",3115036,3115036,234,6200840270173083,6200840270173693
"HSA_CORE_API","hsa_executable_freeze",3115036,3115036,231,6200840270137214,6200840270263602
"HSA_CORE_API","hsa_executable_get_symbol_by_name",3115036,3115036,235,6200840270264302,6200840270265202
"HSA_CORE_API","hsa_executable_symbol_get_info",3115036,3115036,236,6200840270266042,6200840270266132
"HSA_CORE_API","hsa_executable_symbol_get_info",3115036,3115036,237,6200840270266472,6200840270266502
"HSA_CORE_API","hsa_agent_get_info",3115036,3115036,238,6200840270266952,6200840270267112
"HSA_CORE_API","hsa_executable_get_symbol_by_name",3115036,3115036,239,6200840270268241,6200840270268391
"HSA_CORE_API","hsa_executable_symbol_get_info",3115036,3115036,240,6200840270268651,6200840270268681
"HSA_CORE_API","hsa_executable_symbol_get_info",3115036,3115036,241,6200840270268931,6200840270268951
"HSA_CORE_API","hsa_agent_get_info",3115036,3115036,242,6200840270269261,6200840270269291
"HSA_CORE_API","hsa_executable_get_symbol_by_name",3115036,3115036,243,6200840270269691,6200840270269821
"HSA_CORE_API","hsa_executable_symbol_get_info",3115036,3115036,244,6200840270270081,6200840270270101
"HSA_CORE_API","hsa_executable_symbol_get_info",3115036,3115036,245,6200840270270351,6200840270270381
"HSA_CORE_API","hsa_agent_get_info",3115036,3115036,246,6200840270270631,6200840270270661
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3115036,3115036,247,6200840270279261,6200840270279381
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3115036,3115036,248,6200840270279841,6200840270280131
"HSA_CORE_API","hsa_signal_store_screlease",3115036,3115036,249,6200840270280531,6200840270280651
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,250,6200840270284611,6200840270284681
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,251,6200840270285041,6200840270285081
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,252,6200840270285421,6200840270285451
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3115036,3115036,253,6200840270285861,6200840270285931
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3115036,3115036,254,6200840270286401,6200840270286431
"HSA_CORE_API","hsa_queue_load_read_index_relaxed",3115036,3115036,255,6200840270286741,6200840270286811
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3115036,3115036,256,6200840270287141,6200840270287171
"HSA_CORE_API","hsa_signal_store_screlease",3115036,3115036,257,6200840270287611,6200840270287641
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,258,6200840270290401,6200840270290421
"HSA_CORE_API","hsa_signal_wait_scacquire",3115036,3115036,259,6200840270290781,6200840274291090
"HSA_CORE_API","hsa_signal_wait_scacquire",3115036,3115036,260,6200840274291510,6200840278291558
"HSA_CORE_API","hsa_signal_wait_scacquire",3115036,3115036,261,6200840278291858,6200840280603181
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,262,6200840280608501,6200840280608541
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,263,6200840280608861,6200840280608891
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,264,6200840280609171,6200840280609191
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,265,6200840280609461,6200840280609491
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3115036,3115036,266,6200840280622261,6200840280622301
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,267,6200840280622691,6200840280622731
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,268,6200840280623001,6200840280623021
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,269,6200840280623441,6200840280623471
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3115036,3115036,270,6200840280623741,6200840280623771
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3115036,3115036,271,6200840280624061,6200840280624271
"HSA_CORE_API","hsa_signal_store_screlease",3115036,3115036,272,6200840280624621,6200840280624661
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,273,6200840280625091,6200840280625121
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,274,6200840280625391,6200840280625421
"HSA_CORE_API","hsa_signal_wait_scacquire",3115036,3115036,275,6200840280625761,6200840280633740
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,276,6200840280634260,6200840280634280
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3115036,3115036,277,6200840280672130,6200840280672160
"HSA_CORE_API","hsa_queue_load_read_index_relaxed",3115036,3115036,278,6200840280672450,6200840280672660
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,279,6200840280672950,6200840280672990
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,280,6200840280673240,6200840280673270
"HSA_CORE_API","hsa_signal_load_relaxed",3115036,3115036,281,6200840280673610,6200840280673640
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3115036,3115036,282,6200840280674080,6200840280674150
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3115036,3115036,283,6200840280678680,6200840280678710
"HSA_CORE_API","hsa_signal_store_screlease",3115036,3115036,284,6200840280678990,6200840280679020
