"Domain","Function","Process_Id","Thread_Id","Correlation_Id","Start_Timestamp","End_Timestamp"
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2797003,2797003,77,6196720654339391,6196720654339501
"HSA_CORE_API","hsa_executable_symbol_get_info",2797003,2797003,78,6196720654339761,6196720654339791
"HSA_CORE_API","hsa_executable_symbol_get_info",2797003,2797003,79,6196720654340041,6196720654340061
"HSA_CORE_API","hsa_agent_get_info",2797003,2797003,80,6196720654340361,6196720654340391
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2797003,2797003,81,6196720654340801,6196720654340931
"HSA_CORE_API","hsa_executable_symbol_get_info",2797003,2797003,82,6196720654341191,6196720654341221
"HSA_CORE_API","hsa_executable_symbol_get_info",2797003,2797003,83,6196720654341461,6196720654341491
"HSA_CORE_API","hsa_agent_get_info",2797003,2797003,84,6196720654341741,6196720654341771
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2797003,2797003,85,6196720654342191,6196720654342301
"HSA_CORE_API","hsa_executable_symbol_get_info",2797003,2797003,86,6196720654342561,6196720654342591
"HSA_CORE_API","hsa_executable_symbol_get_info",2797003,2797003,87,6196720654342841,6196720654342861
"HSA_CORE_API","hsa_agent_get_info",2797003,2797003,88,6196720654343161,6196720654343191
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2797003,2797003,89,6196720654343581,6196720654343681
"HSA_CORE_API","hsa_executable_symbol_get_info",2797003,2797003,90,6196720654343941,6196720654343961
"HSA_CORE_API","hsa_executable_symbol_get_info",2797003,2797003,91,6196720654344211,6196720654344241
"HSA_CORE_API","hsa_agent_get_info",2797003,2797003,92,6196720654344491,6196720654344521
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2797003,2797003,93,6196720654344921,6196720654345041
"HSA_CORE_API","hsa_executable_symbol_get_info",2797003,2797003,94,6196720654345301,6196720654345321
"HSA_CORE_API","hsa_executable_symbol_get_info",2797003,2797003,95,6196720654345581,6196720654345611
"HSA_CORE_API","hsa_agent_get_info",2797003,2797003,96,6196720654345871,6196720654345901
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2797003,2797003,97,6196720654346331,6196720654346481
"HSA_CORE_API","hsa_executable_symbol_get_info",2797003,2797003,98,6196720654346741,6196720654346761
"HSA_CORE_API","hsa_executable_symbol_get_info",2797003,2797003,99,6196720654347011,6196720654347041
"HSA_CORE_API","hsa_agent_get_info",2797003,2797003,100,6196720654347301,6196720654347331
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2797003,2797003,101,6196720654347771,6196720654347891
"HSA_CORE_API","hsa_executable_symbol_get_info",2797003,2797003,102,6196720654348151,6196720654348181
"HSA_CORE_API","hsa_executable_symbol_get_info",2797003,2797003,103,6196720654348431,6196720654348461
"HSA_CORE_API","hsa_agent_get_info",2797003,2797003,104,6196720654348711,6196720654348741
"HSA_CORE_API","hsa_system_get_info",2797003,2797003,105,6196720654354810,6196720654354950
"HSA_CORE_API","hsa_signal_create",2797003,2797003,106,6196720654364600,6196720654364730
"HSA_CORE_API","hsa_signal_create",2797003,2797003,107,6196720654365200,6196720654366480
"HSA_CORE_API","hsa_signal_create",2797003,2797003,108,6196720654366790,6196720654367160
"HSA_CORE_API","hsa_signal_create",2797003,2797003,109,6196720654367450,6196720654368300
"HSA_CORE_API","hsa_signal_create",2797003,2797003,110,6196720654368640,6196720654369060
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,111,6196720654635503,6196720654635883
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,112,6196720654636423,6196720654636463
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,113,6196720654636873,6196720654636913
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,114,6196720654637743,6196720654637773
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2797003,2797003,115,6196720654639293,6196720654639493
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,116,6196720661809140,6196720661809400
"HSA_CORE_API","hsa_signal_wait_scacquire",2797003,2797003,117,6196720661811870,6196720661865459
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,118,6196720661888948,6196720661888978
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,119,6196720661889528,6196720661889578
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,120,6196720661889848,6196720661889888
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,121,6196720661890338,6196720661890368
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2797003,2797003,122,6196720661891088,6196720661891128
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,123,6196720661892398,6196720661892418
"HSA_CORE_API","hsa_signal_wait_scacquire",2797003,2797003,124,6196720661892708,6196720661900168
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,125,6196720661903568,6196720661903598
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,126,6196720661903868,6196720661903918
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,127,6196720661904178,6196720661904208
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,128,6196720661904478,6196720661904508
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2797003,2797003,129,6196720661905467,6196720661905497
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,130,6196720661907907,6196720661907937
"HSA_CORE_API","hsa_signal_wait_scacquire",2797003,2797003,131,6196720661908207,6196720661915327
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,132,6196720661997615,6196720661997655
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,133,6196720661997955,6196720661997995
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,134,6196720661998255,6196720661998285
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,135,6196720661998555,6196720661998585
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2797003,2797003,136,6196720661998865,6196720661998885
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,137,6196720662024574,6196720662024794
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,138,6196720662025154,6196720662025184
"HSA_CORE_API","hsa_signal_wait_scacquire",2797003,2797003,139,6196720662025454,6196720662064453
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,140,6196720662074223,6196720662074253
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,141,6196720662077203,6196720662077223
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,142,6196720662077503,6196720662077643
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,143,6196720662077903,6196720662077933
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,144,6196720662078213,6196720662078243
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2797003,2797003,145,6196720662078503,6196720662078533
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,146,6196720662079173,6196720662079193
"HSA_CORE_API","hsa_signal_wait_scacquire",2797003,2797003,147,6196720662079473,6196720662086283
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,148,6196720662093042,6196720662093072
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2797003,2797003,149,6196720662102652,6196720662103592
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,150,6196720662104132,6196720662104172
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,151,6196720662104432,6196720662104452
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,152,6196720662104732,6196720662104762
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2797003,2797003,153,6196720662105022,6196720662105052
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2797003,2797003,154,6196720662106712,6196720662107262
"HSA_CORE_API","hsa_signal_store_screlease",2797003,2797003,155,6196720662108622,6196720662109192
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,156,6196720662109862,6196720662109882
"HSA_CORE_API","hsa_signal_wait_scacquire",2797003,2797003,157,6196720662110222,6196720662127942
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2797003,2797003,158,6196720662131461,6196720662131491
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,159,6196720662131791,6196720662131811
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,160,6196720662132081,6196720662132101
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,161,6196720662132381,6196720662132401
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2797003,2797003,162,6196720662132661,6196720662132691
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2797003,2797003,163,6196720662132971,6196720662133271
"HSA_CORE_API","hsa_signal_store_screlease",2797003,2797003,164,6196720662133551,6196720662133581
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,165,6196720662134031,6196720662134051
"HSA_CORE_API","hsa_signal_wait_scacquire",2797003,2797003,166,6196720662134321,6196720662141621
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2797003,2797003,167,6196720662145611,6196720662145641
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,168,6196720662145931,6196720662145961
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,169,6196720662146301,6196720662146331
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,170,6196720662146601,6196720662146621
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2797003,2797003,171,6196720662146901,6196720662146931
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2797003,2797003,172,6196720662147291,6196720662147521
"HSA_CORE_API","hsa_signal_store_screlease",2797003,2797003,173,6196720662147781,6196720662147811
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,174,6196720662148241,6196720662148261
"HSA_CORE_API","hsa_signal_wait_scacquire",2797003,2797003,175,6196720662148531,6196720662156881
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2797003,2797003,176,6196720662160061,6196720662160091
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,177,6196720662160381,6196720662160411
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,178,6196720662160671,6196720662160691
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,179,6196720662160961,6196720662160991
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2797003,2797003,180,6196720662161251,6196720662161281
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2797003,2797003,181,6196720662161551,6196720662161871
"HSA_CORE_API","hsa_signal_store_screlease",2797003,2797003,182,6196720662162131,6196720662162161
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,183,6196720662162581,6196720662162611
"HSA_CORE_API","hsa_signal_wait_scacquire",2797003,2797003,184,6196720662162881,6196720662171890
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2797003,2797003,185,6196720662174890,6196720662174920
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,186,6196720662175220,6196720662175250
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,187,6196720662175510,6196720662175530
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,188,6196720662175810,6196720662175840
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2797003,2797003,189,6196720662176100,6196720662176130
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2797003,2797003,190,6196720662176390,6196720662176650
"HSA_CORE_API","hsa_signal_store_screlease",2797003,2797003,191,6196720662176920,6196720662176940
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,192,6196720662177370,6196720662177390
"HSA_CORE_API","hsa_signal_wait_scacquire",2797003,2797003,193,6196720662177710,6196720662188900
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,194,6196720662245798,6196720662245828
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,195,6196720662246118,6196720662246148
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,196,6196720662246418,6196720662246448
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2797003,2797003,197,6196720662246748,6196720662246778
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2797003,2797003,198,6196720662247388,6196720662247438
"HSA_CORE_API","hsa_queue_load_read_index_relaxed",2797003,2797003,199,6196720662248448,6196720662248698
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2797003,2797003,200,6196720662249078,6196720662249108
"HSA_CORE_API","hsa_signal_store_screlease",2797003,2797003,201,6196720662249408,6196720662249438
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2797003,2797003,202,6196720662267568,6196720662267598
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2797003,2797003,203,6196720662267918,6196720662268148
"HSA_CORE_API","hsa_signal_store_screlease",2797003,2797003,204,6196720662268448,6196720662268478
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2797003,2797003,205,6196720662270668,6196720662270698
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2797003,2797003,206,6196720662270978,6196720662271008
"HSA_CORE_API","hsa_signal_store_screlease",2797003,2797003,207,6196720662271268,6196720662271298
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2797003,2797003,208,6196720662274558,6196720662274588
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2797003,2797003,209,6196720662274868,6196720662274898
"HSA_CORE_API","hsa_signal_store_screlease",2797003,2797003,210,6196720662275168,6196720662275188
"HSA_CORE_API","hsa_executable_create_alt",2797003,2797003,211,6196720662542940,6196720662544880
"HSA_CORE_API","hsa_code_object_reader_create_from_memory",2797003,2797003,212,6196720662545770,6196720662558470
"HSA_CORE_API","hsa_executable_load_agent_code_object",2797003,2797003,213,6196720662559220,6196720662680127
"HSA_CORE_API","hsa_signal_create",2797003,2797003,215,6196720662700236,6196720662701736
"HSA_CORE_API","hsa_signal_wait_scacquire",2797003,2797003,216,6196720662702456,6196720662717566
"HSA_CORE_API","hsa_signal_destroy",2797003,2797003,217,6196720662718156,6196720662718766
"HSA_CORE_API","hsa_executable_freeze",2797003,2797003,214,6196720662681577,6196720662806933
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2797003,2797003,218,6196720662807543,6196720662808413
"HSA_CORE_API","hsa_executable_symbol_get_info",2797003,2797003,219,6196720662809013,6196720662809093
"HSA_CORE_API","hsa_executable_symbol_get_info",2797003,2797003,220,6196720662809433,6196720662809463
"HSA_CORE_API","hsa_agent_get_info",2797003,2797003,221,6196720662810363,6196720662810883
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2797003,2797003,222,6196720662811773,6196720662811883
"HSA_CORE_API","hsa_executable_symbol_get_info",2797003,2797003,223,6196720662812143,6196720662812173
"HSA_CORE_API","hsa_executable_symbol_get_info",2797003,2797003,224,6196720662812423,6196720662812453
"HSA_CORE_API","hsa_agent_get_info",2797003,2797003,225,6196720662812753,6196720662812783
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2797003,2797003,226,6196720662813353,6196720662813463
"HSA_CORE_API","hsa_executable_symbol_get_info",2797003,2797003,227,6196720662813723,6196720662813753
"HSA_CORE_API","hsa_executable_symbol_get_info",2797003,2797003,228,6196720662814003,6196720662814033
"HSA_CORE_API","hsa_agent_get_info",2797003,2797003,229,6196720662814273,6196720662814303
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2797003,2797003,230,6196720662822993,6196720662823113
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2797003,2797003,231,6196720662823603,6196720662823863
"HSA_CORE_API","hsa_signal_store_screlease",2797003,2797003,232,6196720662824253,6196720662824343
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,233,6196720662828133,6196720662828213
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,234,6196720662828573,6196720662828603
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,235,6196720662828923,6196720662828953
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2797003,2797003,236,6196720662829313,6196720662829393
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2797003,2797003,237,6196720662829843,6196720662829873
"HSA_CORE_API","hsa_queue_load_read_index_relaxed",2797003,2797003,238,6196720662830193,6196720662830253
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2797003,2797003,239,6196720662830573,6196720662830603
"HSA_CORE_API","hsa_signal_store_screlease",2797003,2797003,240,6196720662830913,6196720662830943
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,241,6196720662832673,6196720662832703
"HSA_CORE_API","hsa_signal_wait_scacquire",2797003,2797003,242,6196720662833003,6196720666833225
"HSA_CORE_API","hsa_signal_wait_scacquire",2797003,2797003,243,6196720666833575,6196720670833748
"HSA_CORE_API","hsa_signal_wait_scacquire",2797003,2797003,244,6196720670834408,6196720674834600
"HSA_CORE_API","hsa_signal_wait_scacquire",2797003,2797003,245,6196720674834890,6196720678835083
"HSA_CORE_API","hsa_signal_wait_scacquire",2797003,2797003,246,6196720678835373,6196720682835715
"HSA_CORE_API","hsa_signal_wait_scacquire",2797003,2797003,247,6196720682836385,6196720683175856
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,248,6196720683182926,6196720683182956
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,249,6196720683183586,6196720683183616
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,250,6196720683183906,6196720683183926
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,251,6196720683184196,6196720683184226
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2797003,2797003,252,6196720683198765,6196720683198805
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,253,6196720683199125,6196720683199165
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,254,6196720683199425,6196720683199465
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,255,6196720683199725,6196720683199755
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2797003,2797003,256,6196720683200025,6196720683200055
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2797003,2797003,257,6196720683200645,6196720683200905
"HSA_CORE_API","hsa_signal_store_screlease",2797003,2797003,258,6196720683204005,6196720683204045
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,259,6196720683204505,6196720683204535
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,260,6196720683204825,6196720683204855
"HSA_CORE_API","hsa_signal_wait_scacquire",2797003,2797003,261,6196720683205125,6196720683212795
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,262,6196720683213905,6196720683213925
"HSA_CORE_API","hsa_queue_add_write_index_screlease",2797003,2797003,263,6196720683251524,6196720683251554
"HSA_CORE_API","hsa_queue_load_read_index_relaxed",2797003,2797003,264,6196720683251874,6196720683252094
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,265,6196720683252434,6196720683252464
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,266,6196720683252764,6196720683252794
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797003,267,6196720683253054,6196720683253084
"HSA_CORE_API","hsa_signal_silent_store_relaxed",2797003,2797003,268,6196720683253464,6196720683253624
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2797003,2797003,269,6196720683257544,6196720683257574
"HSA_CORE_API","hsa_signal_store_screlease",2797003,2797003,270,6196720683257924,6196720683257944
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797076,271,6196720683309063,6196720683309343
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797076,272,6196720683313072,6196720683313142
"HSA_CORE_API","hsa_signal_load_relaxed",2797003,2797076,273,6196720683314052,6196720683314242
